Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
18021.0,8.11,0.838,4.867,22.572,7.155,17.672,70.84,-23.59,31.78,8.649555228036993,9.138883607336519,2.44979149819737,0.9277005291664655,3.5698909776717302,-1.1286104104886405,9.314118423172584,9.525991540219987,0.6567577900866045,1.0565172198503359,3.285066991640476,-0.08988453159108856,77.27317803647739,110.18151536083937,12.826575740918177,58.24357244773005,15.636222059454449,-1.036466198180405
,8.909,1.634,4.269,30.526,0.972,-0.189,62.09,-26.25,40.11,9.028597511517825,9.128830213629836,2.3761981282247486,0.9585887979620596,2.9758808191879065,-0.8925592054434014,9.13158647934061,10.444375218534134,0.2981816629266601,1.0528210672799359,2.2609827208743236,-0.09421910262850228,71.51116573312618,108.07835131414967,-4.815393769638579,54.5484540382748,18.798019241414956,0.7629732186696907
,8.636,2.41,5.932,3.979,0.646,3.865,54.39,-28.07,43.54,9.440165719509645,9.107277497341908,2.2871909535374826,1.0220626942239055,2.1794566062666316,-0.5941039072957054,8.892719092721222,10.161627947919905,-0.05033078182710601,1.0350297492954788,1.1054416841990657,0.07892759917819259,64.98206455748719,105.73042342369455,-21.554570366426077,50.935339316839396,21.5686389400017,2.6337211889870527
,9.452,6.791,10.29,7.241,1.56,-5.001,35.07,-48.44,50.4,9.867189581277565,9.1223530874587,2.179021637731902,1.2743529670106744,1.2372204854428295,-0.11811441421145752,8.624355376678654,10.033901473764672,-0.3710490078732089,1.0579880309919314,-0.10447252470427401,-0.14323053009294642,57.79220846115925,102.64026373640804,-36.89710749654316,46.58940346494158,23.79665465652686,4.722661815742242
18097.0,11.72,-0.28,-6.427,-0.232,-7.901,-6.722,9.24,-114.59,37.66,10.290134186031374,9.23595478105183,2.047762713647086,1.206377166049653,0.21358873441702228,-0.3940179959379325,8.357075858125432,9.584947542401094,-0.6480957488123299,0.6661887420710271,-1.2916167444003406,-0.430936819170191,50.09051056180933,98.55563310732818,-50.44935779237869,39.5406189986822,25.384060397240948,6.163095225732045
,11.302,-0.878,-8.349,-3.348,-7.904,-12.005,44.87,-89.74,14.0,10.688223827814404,9.32630818311712,1.889759828735983,1.1152220614021022,-0.8249935288138401,-0.7419095526392337,8.12073491992807,9.019356916179097,-0.8693877223978086,0.29139263301878676,-2.385677624475656,-0.9370999827426576,42.05222018929737,96.20782409095752,-61.94015777188874,33.88684935196353,26.288090134086833,6.5058229654362645
,8.325,0.031,-9.213,2.546,-3.204,-8.179,45.99,-29.68,0.28,11.040906328240482,9.282518434455906,1.7021234595222263,1.067806278367211,-1.8159027718766028,-1.1123718417034976,7.9402841254820276,8.736260585665374,-1.0280508198643203,0.13853024014822735,-3.32897244522644,-1.2538066540075774,33.864935108398164,94.01167116588057,-71.23149606318962,31.10690966581975,26.516876910686797,6.23355192295165
,3.929,-1.177,-4.8,8.705,0.512,-6.324,40.04,-0.7,-2.45,11.329480708633142,9.048395483449736,1.4832893870055068,0.9696352013898847,-2.7054604531811686,-1.2736411820829272,7.832747058395366,8.734893480899458,-1.123000639347082,0.1548630207968007,-4.08044222017036,-1.4755390796765722,25.717371007267023,91.65135297910389,-78.31756660494088,29.715912764525772,26.12080163769141,5.853798154227894
18172.0,14.757,4.838,-4.989,8.861,2.142,-3.041,36.26,-145.18,43.47,11.53879817548316,9.298047250209315,1.2336403014838122,1.138808613848869,-3.4526777287856,-1.4361232546016411,7.805798307426561,8.740408439100202,-1.1586114769024922,0.2417655652300525,-4.617484468062776,-1.5440006596334186,17.790273255222914,89.22894850278304,-83.31375170377267,22.067270527336984,25.181818636009982,7.498850149396922
,19.514,5.489,-3.479,9.452,1.242,-3.008,20.37,-139.3,26.11,11.658882800171996,9.74481679707904,0.956086061102057,1.329053526094292,-4.0312860170362095,-1.5254634405055962,7.85793625088592,8.771528144428325,-1.1436518466187844,0.2855083561503433,-4.935680376486393,-1.608025067139273,10.248400219462908,86.21757188681892,-86.43765053255719,15.010270157539885,23.802655915927186,8.312762976631644
,16.894,2.888,-3.204,10.038,-0.029,-3.099,10.92,-102.06,18.27,11.68620999179695,10.057468726692074,0.6564109659397414,1.3972302127724168,-4.4300644941744105,-1.598870105205073,7.979898664856346,8.826914173602022,-1.08981692414929,0.27175410735872574,-5.046796638258738,-1.6732291857822408,3.232817865680587,82.92461792587251,-87.98379810522401,9.890490061525647,22.09691885575556,8.74821822803694
,11.505,1.919,-3.532,10.459,-0.744,-3.845,-19.6,-67.62,39.34,11.624323220099065,10.120772943821386,0.34318975408331664,1.4200485300766699,-4.6517275828481885,-1.683410782740562,8.15682341839241,8.898289429828345,-1.01018833080896,0.22733260175955222,-4.975611347440088,-1.76820623651232,-3.146456058940816,78.44095612598095,-88.2933108029275,6.500759571322705,20.18037416204328,10.08607450193929
18248.0,10.175,-1.304,-4.185,9.938,-2.474,-2.831,-47.53,-63.84,7.0,11.4835628955995,10.123144430643062,0.027177578115680796,1.3009189728791362,-4.710757581829183,-1.7928116294772587,8.370667519964867,8.943758612359634,-0.9178474472255906,0.10919646977154397,-4.756130619828322,-1.814684905683836,-8.816548220103577,72.93192643824051,-87.72034874201421,3.4245795957647767,18.163409914039377,9.95111262999192
,9.251,-2.548,-3.833,9.457,-0.723,-2.742,-35.91,-60.62,4.27,11.279905176286766,10.08500334075878,-0.27975244063863886,1.1325959757424542,-4.63058707840423,-1.8820342459234831,8.602493820743351,8.966203961100659,-0.8247453133505582,0.07280240562377913,-4.4276849247107615,-1.8552387487408701,-13.74511450659183,68.17199270066162,-86.59863249950988,0.62374755334484,16.144778186081215,9.702663153219492
,9.935,-3.436,-3.46,9.337,0.141,-2.838,-19.6,-62.3,4.55,11.033130726534742,10.078443313885014,-0.5659013524731581,0.9327996763757483,-4.440497098956374,-1.951042694003781,8.83436268697856,8.98241981314476,-0.7408503468107479,0.07578485954494607,-4.031279661044684,-1.8982173929906843,-17.93968710269418,64.33350065129981,-85.21210342727396,-2.1280676586361262,14.206949668904755,9.477324113531454
,10.445,-3.57,-3.398,9.653,0.61,-2.73,-3.15,-59.36,7.07,10.764653543674074,10.09447376827029,-0.8209788210366648,0.7358808162037735,-4.172536920785852,-2.01432181008554,9.050694554640655,9.011745986978843,-0.6735672076252551,0.09914744373827455,-3.6064541680925504,-1.9345933578692693,-21.442538277310398,61.38227586144537,-83.77351914175166,-4.630965342765856,12.413487147368825,9.372045719072059
18324.0,9.686,0.081,-2.819,10.258,-0.72,-3.144,-16.45,-69.72,20.65,10.49533013928726,10.076610173476157,-1.0370301441303416,0.7072412157010177,-3.858709258731472,-2.049512430000202,9.239078060615757,9.06624783857496,-0.6274205317229968,0.06332404662380178,-3.188786908679348,-1.9874837803995666,-24.321896581881667,57.97847286136104,-82.41355079329912,-7.477474056365387,10.808629568775677,9.86525928878154
,9.749,-0.773,-2.855,8.971,-2.139,-3.539,-19.95,-75.46,19.04,10.243498381146514,10.062282948954014,-1.208919893096242,0.6425065097569066,-3.5286033387730606,-2.0847384461606016,9.390579879457361,9.062082408808134,-0.60399110859343,-0.0329891745185506,-2.80807919929632,-2.0553355231952755,-26.661393282051726,54.57046292227501,-81.18132402349401,-10.45052248902569,9.41883209866713,10.266493990095352
,9.78,-1.304,-1.687,8.078,-1.184,-3.472,-8.47,-80.15,11.69,10.023418247323562,10.049937999023053,-1.334371379091406,0.5573808388926909,-3.207595722023566,-2.0673443342538604,9.499671380776299,9.019045986984953,-0.6020680464938996,-0.08332579974942106,-2.4871674253415863,-2.1172898569583647,-28.54997581341053,51.81354345092962,-80.05571974278661,-13.498657572194762,8.255590851112855,10.328747521468083
,10.799,-1.34,-2.718,7.947,-1.079,-3.242,0.77,-78.96,4.97,9.844225871868737,10.082696381814188,-1.4136620977435883,0.47440355832052367,-2.9156736089361486,-2.0957991582015905,9.563927931702047,8.9721626945932,-0.6179584097275392,-0.12686916003805793,-2.2412661550844244,-2.166476286582052,-30.07421959547268,49.58127972215854,-78.96536849198577,-16.361448249701922,7.318745134450179,10.094395889212873
18400.0,7.645,-0.206,-3.405,7.633,0.672,-3.001,-24.64,-87.36,6.65,9.709468564230523,9.976089730963007,-1.4491180374561599,0.44464778351570805,-2.666868658035775,-2.1530538344102017,9.583670874651274,8.913597710503929,-0.6459002106441256,-0.09193258374607056,-2.077737770467229,-2.202972127002165,-31.314248502045775,46.33539474973252,-77.81428255280841,-19.46639514704708,6.599631237755412,9.943763713403808
,7.746,-0.256,-3.352,8.399,0.414,-1.496,-39.34,-94.08,7.84,9.61725825818957,9.878562245961515,-1.4445480612138843,0.41400667735328933,-2.4692261275075293,-2.2054867937475207,9.561695657925721,8.891093046321066,-0.6785544087521642,-0.06980686755268939,-1.9962138703202525,-2.172054441244784,-32.34348909971054,42.58859225096343,-76.50952147383228,-22.72943749335721,6.083782677213195,9.851760785827851
,7.631,-1.113,-3.214,10.223,-0.739,-0.443,-54.25,-97.58,1.89,9.56105427631441,9.780270643525286,-1.4047360460492921,0.34722679905734183,-2.3251872468775407,-2.2495916363603436,9.503159660675784,8.949340718441512,-0.70757988381888,-0.09907238197648524,-1.9890445908748215,-2.0964385013370896,-33.23133682957453,38.353594787770255,-74.98715501850766,-26.00284259937847,5.753125875648776,9.503572775792044
,7.528,-0.584,-3.778,12.125,-0.172,-1.022,-67.9,-100.52,-7.28,9.53104227875033,9.681773130911361,-1.3350706801629644,0.30650188722214206,-2.2322476873485764,-2.3164328139557644,9.415608498114565,9.088220360211936,-0.7242960994165085,-0.1022616918388788,-2.042100570387394,-2.049450578219337,-34.04679639200958,33.7068553637274,-73.23306200674328,-29.261667053767,5.587729341628155,8.769584533329853
18476.0,12.192,-1.79,-1.268,9.536,-1.412,-1.235,-40.25,-85.26,14.91,9.51599714613321,9.791551724089166,-1.2413419195257798,0.21481653773920234,-2.1837772737973618,-2.2705821855624446,9.309035439497995,9.107802900545211,-0.7204088649344734,-0.1595398728158858,-2.135973498983014,-2.0138325869569664,-34.86070895869319,30.472534339734878,-71.29581202854583,-31.710616304864608,5.5671504659497,9.038120489087115
,11.948,-1.828,-1.237,9.387,-1.747,-1.637,-49.35,-69.02,11.76,9.505413144112795,9.885858681322931,-1.1296790269126722,0.12547898486901882,-2.1699348967041145,-2.2253810128469764,9.195831283787502,9.120012898444164,-0.688734787763675,-0.22896353393357577,-2.2476011443921786,-1.997352741342571,-35.744543518468234,26.981692284138347,-69.28999986397903,-33.34225036345066,5.67130926089941,9.157155189570577
,10.479,-1.192,-1.551,9.38,-2.371,-2.046,-62.02,-60.9,13.09,9.491596323863595,9.911798256873581,-1.006563849710443,0.0678622844499242,-2.17866499507772,-2.195888619243907,9.090503976994295,9.131382794370557,-0.6238332419178819,-0.32264022613857146,-2.3522883478074945,-1.9994802094543707,-36.76476330343746,23.08942235040771,-67.38976804608693,-34.54742071020297,5.880648764021996,9.32914847662846
,10.084,-1.103,-1.797,10.373,-1.242,-1.917,-63.7,-61.46,19.46,9.471388347582263,9.919329076233366,-0.8788356537028267,0.016657504525578855,-2.1967923771347375,-2.1784442073485266,9.009105393374726,9.185681866608933,-0.5224562578184556,-0.36284616283759724,-2.4260280804432726,-1.9958731405195222,-37.97309367960168,19.293900596710166,-65.81353758515361,-35.72437611993159,6.17525395716103,9.772196330838034
18551.0,11.503,-0.835,-2.316,8.485,-0.041,-3.721,15.89,-86.17,6.58,9.447241445020705,9.988587025866744,-0.7536106243395475,-0.020587640073674397,-2.2112270300193435,-2.18445987134555,8.968361941365748,9.155039269906327,-0.3837618343138964,-0.3487710131325774,-2.4479655773835938,-2.0713173173065256,-39.39432223343979,19.145039382839247,-64.80185304633052,-37.93049130805445,6.532741692452305,9.632593481923434
,12.103,-2.656,-0.981,8.655,1.395,-2.51,0.56,-63.7,4.48,9.427461810641963,10.08105567264747,-0.6380605630137636,-0.13584091254826364,-2.2102583100326427,-2.1318295161975227,8.984550786192832,9.133171283287291,-0.20929667620512743,-0.2725114801783198,-2.4028037261275235,-2.0905020246134947,-41.01442148288533,18.33226843264107,-64.59065417174847,-39.05745733886267,6.9251180685583575,9.407257489138035
,10.244,-1.094,-2.13,9.294,1.577,-2.802,-3.08,-50.33,-4.55,9.425547282742942,10.088181641715579,-0.5390219889453637,-0.1777436417223675,-2.184878199039921,-2.1317495068099914,9.072198073063673,9.140204731331659,-0.002815634541644925,-0.19162764817874922,-2.2829242638527827,-2.121617637209556,-42.77250238794031,17.39585557919478,-65.38242869910148,-39.55043424470135,7.31529324893291,8.79687118874192
,8.988,-1.062,-3.769,9.737,1.845,-2.84,-19.88,-46.13,-8.4,9.458655152392264,10.040067905720301,-0.46244007221260613,-0.21641441694815003,-2.13003807587317,-2.2033506270255994,9.24270073694399,9.166304103390953,0.2299648002907123,-0.10256075115949521,-2.0899996498555438,-2.1530343215427585,-44.559839332767744,15.765687790229688,-67.31784306410012,-39.838175357360136,7.654343681400747,8.04480835752643
18627.0,10.021,1.601,-2.063,8.851,-0.845,-2.927,-67.55,-76.58,2.17,9.545350402185251,10.039234017799412,-0.412698149184811,-0.13693427100179517,-2.0457151633908905,-2.197212737826729,9.502985998243583,9.152515054552506,0.4816021275096161,-0.1350295041878965,-1.83589174829564,-2.1868818053679107,-46.22770336749328,12.122081266898519,-70.45057646828046,-41.44498861783605,7.880727955020042,7.787888074893727
,8.983,1.328,-2.974,9.548,-0.483,-3.408,-56.84,-66.36,4.97,9.702889946983806,9.99304222295871,-0.39193663557956726,-0.07286897660594828,-1.9376494557611563,-2.2311836166703527,9.854325896648556,9.169810615152567,0.7431385729301482,-0.15024713729031977,-1.5426686221323291,-2.240284403818783,-47.60349362758516,9.106194393357859,-74.7279584544501,-42.53458531215235,7.92240473994363,7.664654676190345
,8.284,-0.309,-2.388,10.005,-0.424,-3.934,-59.71,-64.82,6.51,9.944370458400893,9.918301468157535,-0.3994995436854031,-0.08319558567584695,-1.8176198637549406,-2.2380415951906008,10.291424625871501,9.206335567074094,1.0043433368696184,-0.16221904489625497,-1.241617890034568,-2.3143548863244474,-48.51260594018053,6.0966875231298925,-79.9795369397023,-43.50918306781421,7.702243739324913,7.6141586961180865
,8.272,-1.017,-2.462,10.251,-0.112,-4.032,-57.47,-71.61,6.65,10.276095009381942,9.846304525830764,-0.43163798925381075,-0.12403322316992188,-1.7031608439366135,-2.2478358647496894,10.801892793167903,9.25202139459897,1.2540793346710197,-0.16002283858226338,-0.9712019433901701,-2.3894718673750446,-48.80233172985375,3.3167549141718125,-85.9150670721512,-44.73810312597706,7.146471187989037,7.57199358882704
18702.0,9.933,0.089,-2.379,10.629,1.175,-1.816,-73.5,-81.06,5.25,10.69549929809521,9.850095938992013,-0.4815510263634079,-0.11471673953742144,-1.6166675814401927,-2.253572005343384,11.366209718045777,9.312240164463281,1.480868726313046,-0.10163890090534416,-0.7739983289500504,-2.3643924868605906,-48.36394688207144,-0.04263677699574586,-92.13278269688087,-46.32655187914779,6.195357602376136,7.470446914823882
,9.61,0.177,-2.95,10.921,2.436,-0.723,-65.17,-82.18,4.62,11.189925095261215,9.839595934098107,-0.5397854509958827,-0.1019592259966391,-1.5838891555162846,-2.2840285694270914,11.958251544344508,9.382595315896385,1.6736680255403935,0.009338490009046532,-0.6928015518518855,-2.2926102267473474,-47.14969129105701,-2.8908216960731874,-98.13814683420023,-47.89451417918863,4.815020999900944,7.345789635399977
,9.555,0.328,-3.106,10.124,2.422,0.282,-58.38,-83.58,0.7,11.736443750478148,9.827149831455298,-0.5949748889508361,-0.08315601759545385,-1.6318631706753424,-2.3199754666545127,12.546430263562327,9.415018824782607,1.822785941887883,0.11485030236455766,-0.7662150785464386,-2.1800159859024455,-45.182205705588274,-5.31750432217741,-103.37247106181191,-49.45513106147761,3.009044007326191,7.055152384355527
,9.99,0.491,-2.158,9.763,0.945,-1.062,-56.07,-87.22,-0.91,12.302829869895366,9.83427168271972,-0.6348730639417925,-0.058046717455151026,-1.7864054978966912,-2.3128918683241726,13.095442411528118,9.430236924922532,1.9208163869423942,0.15115485597109468,-1.0241998202121059,-2.131122308763524,-42.555048991705476,-7.537039793007873,-107.24984301587399,-51.10668464600293,0.8285098408380703,6.706816051106556
18778.0,10.29,-1.823,-1.95,16.367,4.322,4.858,-50.89,-117.39,14.28,12.84967357032265,9.854201838897389,-0.6476075581278503,-0.13523260482184335,-2.0693380894881845,-2.2970216857240016,13.568556137462208,9.733599183118029,1.963431719199933,0.3335565017793882,-1.4841323388232652,-1.8254702483654044,-39.42411430018117,-9.432974794032218,-109.19974709363386,-54.00542228614472,-1.621004156504402,7.038010609663761
,12.182,-1.979,-3.415,15.793,4.221,4.728,-27.93,-139.37,9.94,13.333495349863433,9.956002361581021,-0.6230398884077508,-0.215865233403039,-2.495712136198463,-2.3459137153870695,13.930268426564846,9.998592162584957,1.9498849595343362,0.5035642742034789,-2.147941656636697,-1.5388703584680652,-35.990975211393454,-10.241896660852461,-108.71165776902352,-57.73863196692813,-4.176974059440946,7.164921972382019
,15.645,-1.665,0.529,15.58,4.941,3.506,-40.04,-155.19,0.28,13.710586918400498,10.204796669788001,-0.554079052744873,-0.2792395753643361,-3.0713497372694203,-2.2201864406657417,14.149064952341826,10.242681295678112,1.8830974449754316,0.6976246028907134,-3.0008209088857125,-1.3182453713257294,-32.480269211686995,-11.545043362140888,-105.37693022126714,-62.000427670599755,-6.623440756609243,6.863826857205654
,17.983,1.419,3.422,18.837,3.384,0.184,-11.34,-142.45,-2.1,13.941159546063009,10.544957246330467,-0.43778311136007664,-0.2049712477649056,-3.791066614896673,-1.973439304966393,14.199963365555005,10.618532669233316,1.7692672743070472,0.8151066183506108,-4.011823587817721,-1.2525483677987614,-29.114048849509203,-11.536076295413391,-98.92293839023043,-65.5186916892157,-8.701596152129769,6.471815954131099
