session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_point_steps_20251205_023615,,-8.856,2.307,-4.494,-8.693,1.697,-4.231,-57.82,-2.31,44.24,-0.06167884615384445,0.1070326923076923,-60.41269230769231,1.691376923076923,1.0896634615384615,-3.693307692307692,0.0477538461538467,0.3008807692307691,43.46515384615385,1.6931747121317735,1.1354962324585294,2.7942570416392596,2.7107346451457106
H2_lateral_point_steps_20251205_023615,,-8.595,2.924,-4.843,-9.076,1.268,-3.855,-53.48,-2.17,44.03,0.19932115384615479,-0.2759673076923086,-56.07269230769231,2.308376923076923,0.6606634615384616,-3.5533076923076923,-0.3012461538461535,0.676880769230769,43.255153846153846,2.336467886912154,0.9852927179683006,2.717983082735392,2.743858050994886
H2_lateral_point_steps_20251205_023615,84693.0,-9.261,0.881,-3.561,-8.014,3.764,-3.635,-30.24,-6.58,45.15,-0.4666788461538438,0.7860326923076926,-32.832692307692305,0.26537692307692307,3.1566634615384612,-7.963307692307692,0.9807538461538465,0.8968807692307692,44.37515384615384,1.1180752047580793,3.374428354107468,2.6314252965988065,2.8562770946384712
H2_lateral_point_steps_20251205_023615,,-9.072,1.208,-3.654,-7.681,4.59,-3.917,-15.12,-8.96,49.42,-0.27767884615384375,1.1190326923076919,-17.712692307692308,0.592376923076923,3.9826634615384613,-10.343307692307693,0.8877538461538466,0.6148807692307692,48.645153846153846,1.1027796026207415,4.182334369069114,2.6062907077605795,2.9098675387065116
H2_lateral_point_steps_20251205_023615,,-8.459,1.802,-3.609,-7.736,4.458,-3.948,-0.91,-10.15,51.8,0.3353211538461558,1.0640326923076922,-3.5026923076923078,1.186376923076923,3.8506634615384616,-11.533307692307693,0.9327538461538465,0.583880769230769,51.02515384615384,1.5459496166890363,4.037411474819533,2.6654758841773774,2.894174499804408
H2_lateral_point_steps_20251205_023615,,-8.32,2.527,-3.501,-7.909,3.685,-3.893,8.26,-11.62,53.2,0.47432115384615514,0.8910326923076921,5.667307692307692,1.911376923076923,3.0776634615384615,-13.003307692307692,1.0407538461538466,0.6388807692307692,52.42515384615385,2.2274449190363783,3.2671272210526023,2.7214503226948428,2.831122880516501
H2_lateral_point_steps_20251205_023615,84768.0,-8.179,3.238,-3.975,-7.748,2.077,-3.3,-12.53,-21.91,45.85,0.6153211538461552,1.0520326923076917,-15.122692307692308,2.622376923076923,1.4696634615384614,-23.293307692307692,0.5667538461538464,1.2318807692307692,45.075153846153846,2.752578930964039,2.1872845506394394,2.6565950460125456,2.8080017077158153
H2_lateral_point_steps_20251205_023615,,-8.105,2.788,-3.4,-7.899,2.192,-3.206,-11.13,-25.97,44.45,0.689321153846155,0.9010326923076919,-13.72269230769231,2.1723769230769228,1.5846634615384616,-27.35330769230769,1.1417538461538466,1.325880769230769,43.67515384615385,2.5491149433213196,2.254102485061024,2.6429094517932774,2.771713591716012
H2_lateral_point_steps_20251205_023615,,-7.935,2.522,-3.211,-7.798,2.905,-3.027,-5.53,-29.4,43.4,0.8593211538461558,1.0020326923076919,-8.122692307692308,1.9063769230769227,2.2976634615384612,-30.78330769230769,1.3307538461538466,1.5048807692307689,42.62515384615384,2.478630996606994,2.9236950984230377,2.6769955528763743,2.7235617639294794
H2_lateral_point_steps_20251205_023615,,-7.66,2.261,-3.436,-7.655,3.065,-2.469,1.61,-31.36,43.33,1.1343211538461553,1.1450326923076917,-0.9826923076923075,1.645376923076923,2.4576634615384614,-32.74330769230769,1.1057538461538465,2.062880769230769,42.55515384615384,2.2839967748096712,3.4068587620705295,2.7210847203250292,2.7216076857350275
