session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_point_steps_20251205_021623,,-8.933,-1.809,-4.003,-8.875,-0.433,-4.872,-26.53,-3.29,22.68,0.37879423076923047,0.4368192307692311,-29.079615384615387,-1.5172846153846153,-0.14079423076923075,-4.656076923076923,-0.5975596153846161,-1.4696653846153844,21.879442307692308,1.674131167885451,1.53965918258698,1.2651460897703533,1.0819539691955744
H1_lateral_point_steps_20251205_021623,98389.0,-8.947,-0.603,-4.896,-9.208,-0.302,-3.862,-18.9,-5.39,20.72,0.3647942307692311,0.10381923076923094,-21.449615384615385,-0.3112846153846153,-0.00979423076923075,-6.756076923076923,-1.490559615384616,-0.45966538461538464,19.919442307692307,1.5658035986652978,0.47134554781761256,1.1250834636541112,1.0680851055876623
H1_lateral_point_steps_20251205_021623,,-9.064,-0.251,-4.724,-9.249,-0.191,-3.841,-15.26,-5.88,20.58,0.24779423076923024,0.06281923076923057,-17.809615384615384,0.04071538461538465,0.10120576923076924,-7.246076923076923,-1.3185596153846162,-0.43866538461538473,19.779442307692307,1.3422589849466906,0.45455052869817786,1.0551358044570651,1.0293265684862734
H1_lateral_point_steps_20251205_021623,,-9.019,0.22,-4.487,-9.127,-0.05,-3.783,-14.84,-6.79,19.46,0.29279423076923017,0.18481923076923046,-17.389615384615386,0.5117153846153847,0.24220576923076925,-8.156076923076924,-1.081559615384616,-0.38066538461538446,18.65944230769231,1.2318085476464007,0.4875734998491789,1.030935302182446,0.9733299347496426
H1_lateral_point_steps_20251205_021623,,-8.94,-0.101,-4.156,-9.177,0.057,-3.711,-16.52,-7.07,18.69,0.3717942307692308,0.13481923076923152,-19.069615384615386,0.19071538461538465,0.34920576923076924,-8.436076923076923,-0.7505596153846157,-0.3086653846153844,17.88944230769231,0.8590361134484279,0.48517544652323835,1.0257588821709767,0.9283284213094134
H1_lateral_point_steps_20251205_021623,98464.0,-9.237,-0.165,-3.656,-9.294,0.218,-3.506,-13.58,-5.81,15.75,0.0747942307692302,0.017819230769230643,-16.129615384615384,0.12671538461538465,0.5102057692307692,-7.176076923076923,-0.25055961538461613,-0.10366538461538433,14.949442307692308,0.29057027810199804,0.520935661967026,1.0234919382091763,0.8899151539196583
H1_lateral_point_steps_20251205_021623,,-9.115,-0.495,-3.453,-9.04,-0.048,-3.707,-12.18,-4.83,16.03,0.19679423076923008,0.271819230769232,-14.729615384615384,-0.20328461538461534,0.24420576923076925,-6.196076923076923,-0.04755961538461584,-0.3046653846153844,15.22944230769231,0.286905073380825,0.4757553452399761,1.0103361584220678,0.8668289940214149
H1_lateral_point_steps_20251205_021623,,-9.335,-0.024,-3.436,-9.143,-0.172,-3.814,-8.61,-4.06,16.03,-0.023205769230770557,0.16881923076923044,-11.159615384615384,0.26771538461538463,0.12020576923076925,-5.426076923076923,-0.030559615384615935,-0.4116653846153846,15.22944230769231,0.2704513356924139,0.4608879999787456,0.9914087199850932,0.8861440998650637
H1_lateral_point_steps_20251205_021623,,-9.514,0.304,-3.501,-9.203,-0.345,-3.826,-7.63,-3.57,14.91,-0.20220576923076905,0.10881923076923172,-10.179615384615385,0.5957153846153846,-0.05279423076923073,-4.936076923076923,-0.09555961538461588,-0.4236653846153846,14.109442307692309,0.6363140990659553,0.4405918904258496,0.9758238657799809,0.8823528861462134
H1_lateral_point_steps_20251205_021623,98540.0,-8.976,0.045,-3.8,-9.335,-0.613,-3.632,-10.85,-3.43,11.2,0.33579423076922943,-0.023180769230769727,-13.399615384615384,0.33671538461538464,-0.32079423076923075,-4.796076923076924,-0.3945596153846158,-0.22966538461538466,10.399442307692308,0.6179096258734289,0.39521193737978766,0.952643133559945,0.8360440927231507
